206160527360|7301
274882101264|21309
343601577984|7237
5242944|7894
68723671104|21428
1168247881728|1878
17826048|1981
1099529453568|1877
33554960|11870
68753031680|17523
2199056810000|19183
2267776286720|5021
34603520|3866
2199057858560|11105
67109904|11840
68786586624|17522
4398113619984|19123
4466833096704|4945
68158464|3832
4398114668544|11026
134219792|11810
68853696512|17521
8796227239952|19063
8864946716672|4865
135268352|3794
8796228288512|10943
268439568|1965
17592454479888|1828
68987916288|1912
17661173956608|1827
269488128|1964
17592455528448|1826
536879120|7616
69256355840|13447
35184908959760|16795
35253628436480|2723
537927680|19856
35184910008320|8717
1073758224|7580
69793234944|13446
70369817919504|16695
70438537396224|2629
1074806784|19816
70369818968064|8626
1099528405008|1876
16777488|1980
68736254208|1911
9437312|7865
549765251072|13265
549764202512|21244
618483679232|7169
8388752|15917
68727865472|21427
274883149824|13330
17180131344|3451
68719738884|5345
1125917086711824|12286
1125968626319364|14254
34360262672|3397
103079739392|9366
2251834173423632|12169
4296015873|1941
8590983170|3501
17180917764|3452
34360786952|3398
70368745242624|16696
35184373145600|16796
17592187097088|1825
8796094072832|19064
4398047560704|19124
2199024304640|19184
1099512676608|1875
549756862592|21245
137440002080|21371
274878955584|21310
68720525328|1910
140737489436672|16567
281474977824768|1765
562949954600960|12399
1125899908153344|12287
2251799815258112|12170
2251902892900352|18287
2251868533161992|14144
2251799813685272|8096
68720001032|5346
524312|19955
1125985806188544|18445
1125899906842644|8207
85899608064|9365
563027262832640|18600
262164|19970
562958543355920|12400
562949953421330|8316
77309542400|9367
68719607810|5347
8590065680|3502
131090|19985
281547991154688|1766
281479271677968|1764
281474976710673|1763
73014509568|1909
68719542273|1913
4295032848|1940
65553|1997
2251799814209552|20218
1125899907104784|20331
562949953552400|20440
563018673029120|6270
281543696252928|1762
140806207864832|10565
70437463670784|10666
35253091573760|10760
35184372097040|4696
17592186048528|1824
8796093024272|6863
4398046512144|6945
2199023256080|7024
1168231104768|1873
1099511628048|1874
618475290752|15278
343597383744|15346
206158430240|15410
103079215112|17526
77309411330|17525
34359738392|11495
8589934610|11598
4294967313|1939
140739636887552|8516
2148564992|19763
140808355315712|2528
140739635838992|16568
2147516432|7529
70866993152|13448
17179869204|11548
73014444033|1908
85899345924|17524
137438953520|9310
274877907024|9249
549755814032|9185
2267742732800|13118
4466765988864|13042
8864812500992|12962
17660905525248|1823
70368744194064|4605
140737488388112|4493
281474976776208|1761
1125968626581504|6163
2251868533686272|6053
281543696220160|8421
4295000080|5525
32785|22007
281477125242880|6373
2148597760|17798
6443499520|9560
2148532225|5585
281545843671040|20545
281477124194320|14475
70867025920|11440
2147549200|5584
70866960385|19483
2147483665|13667
6442450960|17746
75161927680|480
140810502799360|20642
140741783322640|14602
140806207832065|16566
68719509505|7361
73014476800|11441
140737488355345|10564
98320|14036
140737488420880|2526
68719575040|19484
140806207897600|8515
281474976743440|2414
422212465066000|12509
422281184542720|18751
1081345|13928
4296048640|17747
140737489403905|2527
140741784371200|6488
1146880|720
140737489469440|14603
281474977792000|14476
422212466114560|4405
163856|14011
563018672930816|8315
68719509506|7360
562952100904976|14363
563020820381696|20438
79456894976|477
70866960386|19481
2147483666|13666
10737418256|17691
2147614736|5582
70867091456|11438
10738466816|9514
2148532226|5583
562952101953536|6269
2148663296|17797
32786|22006
8589967376|5483
562949953454096|2312
140806207963136|8514
68719640576|19482
140814797766656|20641
140806207832066|16565
140746078289936|14600
140737488355346|10563
77309444096|11439
140737488486416|2524
703687441776656|12398
703756161253376|18599
1081346|13927
8591015936|17692
140737489403906|2525
140746079338496|6487
1212416|717
140737489534976|14601
562949954502656|14364
703687442825216|4295
131089|19984
68719542274|5344
844424930131984|10358
844493649608704|16411
1048579|19940
4296015874|3547
8590983169|3499
12885950464|7474
1114114|12040
8591048704|15633
281474977759234|20543
281483567693824|4404
1179649|12039
4296146944|15680
562949954469889|20436
562954249437184|4294
1245184|3944
562949954535424|12396
844424931180544|2311
281474977890304|12507
563018672963584|6268
281543696318464|6372
562949953486864|20437
281474976841744|20544
562949953421329|8314
68719673344|17518
196624|12068
563022967865344|18598
563018672898049|14362
562954248388624|12397
73014575104|9363
4295098384|3548
68719607809|5343
281543696187394|14474
281552286121984|18750
77309476864|9364
281474976710674|8420
281483566645264|12508
65554|20000
8590000144|3500
81604378624|21425
77309411329|17520
73014444034|17519
68719476739|13445
12884901904|15634
8589934609|11597
19|7988
4294967314|11644
17179901968|5437
1125970773803008|20329
68719771648|19479
294928|13982
140823387701248|20640
140806207832068|16564
140737488355348|10562
140754668224528|14598
68719509508|7359
85899378688|11436
140737488617488|2523
140806208094208|8513
1125899906875408|2206
1125968626352128|8206
1266637395197968|12285
1266706114674688|18444
1081348|13926
17180950528|17632
140737489403908|2522
140754669273088|6486
1343488|713
1125899907923968|14252
1266637396246528|4182
140737489666048|14599
19328401408|9464
2148794368|17796
32788|22005
1125902055374848|6162
2148532228|5580
70867222528|11437
1125902054326288|14253
2147745808|5581
88046829568|473
70866960388|19480
2147483668|13665
19327352848|17633
262161|19969
68719542276|5342
1407374883553296|10252
1407443603030016|16330
1048581|19939
4296015876|3545
17180917761|3449
21475885056|7440
1114116|12038
17180983296|15584
281474977759236|20541
281492157628416|4403
1310721|12037
4296278016|15679
1125899907891201|20327
1125904202858496|4181
1376256|3943
1125899907956736|12283
1407374884601856|2205
281474978021376|12505
1125968626384896|6161
281543696449536|6371
1125899906908176|20328
281474976972816|20542
1125899906842641|8205
68719804416|17515
327696|12064
1125972921286656|18443
1125968626319361|14251
1125904201809936|12284
73014706176|9361
4295229456|3546
68719738881|5341
281543696187396|14473
281560876056576|18749
85899411456|9362
281474976710676|8419
281492156579856|12506
65556|19999
17179934736|3450
90194313216|21424
85899345921|17517
73014444036|17516
68719476741|13444
21474836496|15585
17179869201|11547
21|7987
4294967316|11643
262162|19968
68719607812|5340
1688849860263952|10251
1688918579740672|16329
1048582|19938
8590983172|3497
17180917762|3447
25770852352|7439
1179652|12036
17181048832|15582
562949954469892|20434
562967134339072|4293
1310722|12035
8591245312|15632
1125899907891202|20325
1125908497825792|4180
1441792|3942
1125899908022272|12281
1688849861312512|2204
562949954732032|12394
1125968626450432|6160
563018673160192|6267
1125899906973712|20326
562949953683472|20435
1125899906842642|8204
68719869952|17512
393232|12063
1125977216253952|18442
1125968626319362|14250
1125908496777232|12282
77309673472|9359
8590196752|3498
68719738882|5339
563018672898052|14361
563035852767232|18597
85899476992|9360
562949953421332|8313
562967133290512|12395
131092|19983
17180000272|3448
94489280512|21423
85899345922|17514
77309411332|17513
68719476742|13443
25769803792|15583
17179869202|11546
22|7986
8589934612|11596
140806208356352|8512
140806207832072|16563
2251801961168912|14142
2251870680645632|20217
2148532232|5579
36508270592|9410
70867484672|11434
2148007952|5578
70866960392|19477
2147483672|13664
36507222032|17569
105226698752|469
2251801962217472|6052
2149056512|17795
34359771152|5387
32792|22004
103079247872|11435
68719509512|7358
140771848093712|14596
140737488355352|10561
140737488879632|2520
68720033792|19478
557072|13949
140840567570432|20639
2251799813718032|2096
2251868533194752|8095
2392537302040592|12168
2392606021517312|18286
1081352|13925
34360819712|17570
140737489403912|2521
1605632|709
140771849142272|6485
140737489928192|14597
2251799814766592|14143
2392537303089152|4066
524305|19954
68719542280|5338
2533274790395920|10142
2533343509872640|16235
1048585|19937
4296015880|3543
34360786945|3395
38655754240|7403
1114120|12034
34360852480|15531
281474977759240|20539
281509337497600|4402
1572865|12033
4296540160|15678
2251799814733825|20215
2251804109701120|4065
1638400|3941
2251799814799360|12166
2533274791444480|2095
281474978283520|12503
2251868533227520|6051
281543696711680|6370
2251799813750800|20216
281474977234960|20540
2251799813685265|8094
68720066560|17509
589840|12056
2251872828129280|18285
2251868533161985|14141
2251804108652560|12167
73014968320|9357
4295491600|3544
68720001025|5337
281543696187400|14472
281578055925760|18748
103079280640|9358
281474976710680|8418
281509336449040|12504
65560|19998
34359803920|3396
107374182400|21422
103079215105|17511
73014444040|17510
68719476745|13442
38654705680|15532
34359738385|11494
25|7985
4294967320|11642
524306|19953
68719607816|5336
2814749767106576|10141
2814818486583296|16234
1048586|19936
8590983176|3495
34360786946|3393
42950721536|7402
1179656|12032
34360918016|15529
562949954469896|20432
562984314208256|4292
1572866|12031
8591507456|15631
2251799814733826|20213
2251808404668416|4064
1703936|3940
2251799814864896|12164
2814749768155136|2094
562949954994176|12392
2251868533293056|6050
563018673422336|6266
2251799813816336|20214
562949953945616|20433
2251799813685266|8093
68720132096|17506
655376|12055
2251877123096576|18284
2251868533161986|14140
2251808403619856|12165
77309935616|9355
8590458896|3496
68720001026|5335
563018672898056|14360
563053032636416|18596
103079346176|9356
562949953421336|8312
562984313159696|12393
131096|19982
34359869456|3394
111669149696|21421
103079215106|17508
77309411336|17507
68719476746|13441
42949672976|15530
34359738386|11493
26|7984
8589934616|11595
524308|19952
68719738888|5334
3377699720527888|10140
3377768440004608|16233
1048588|19935
17180917768|3445
34360786948|3391
51540656128|7401
1310728|12030
34361049088|15527
1125899907891208|20323
1125934267629568|4179
1572868|12029
17181442048|15581
2251799814733828|20211
2251816994603008|4063
1835008|3939
2251799814995968|12162
3377699721576448|2093
1125899908415488|12279
2251868533424128|6049
1125968626843648|6159
2251799813947408|20212
1125899907366928|20324
2251799813685268|8092
68720263168|17503
786448|12054
2251885713031168|18283
2251868533161988|14139
2251816993554448|12163
85899870208|9353
17180393488|3446
68720001028|5333
1125968626319368|14249
1126002986057728|18441
103079477248|9354
1125899906842648|8203
1125934266581008|12280
262168|19967
34360000528|3392
120259084288|21420
103079215108|17505
85899345928|17504
68719476748|13440
51539607568|15528
34359738388|11492
28|7983
17179869208|11545
281612415664129|14471
563087392374786|1488
137439215620|5289
2621448|12007
34362359808|15526
2251799815782408|20209
2251834175520768|4062
3145744|7918
68722622464|13439
4194400|15937
137443147840|21367
274882101280|21307
412321054720|7236
6291520|7893
274884198400|13329
8388768|15916
549764202528|21242
137447342208|21369
10485888|7864
687203155968|7168
16777504|11900
137455730944|17457
1099528405024|19243
1236967358464|5093
